,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
422,1516413600,1.1,2.2778,-1.1778,1,1,1.0,16,0,16,1.96,1.96,1.83,1.86,2975.48,5831.94,0.6729444732424258,0.6729444732424258,0.6043159668533296,0.62057648772511,0.05236798551731581
423,1516417200,1.1,2.2778,-1.1778,1,1,1.0,8,2,10,1.88,1.97,1.88,1.96,5380.29,10114.95,0.6312717768418578,0.6780335427498971,0.6312717768418578,0.6729444732424258,-0.04167269640056803
424,1516420800,0.0,2.2778,-2.2778,0,1,0.0,16,0,16,1.96,2.0,1.88,1.92,2826.5,5539.94,0.6729444732424258,0.6931471805599453,0.6312717768418578,0.6523251860396901,0.020619287202735648
425,1516424400,1.19445,2.2778,-1.08335,2,1,2.0,9,2,11,1.96,2.02,1.94,2.01,1539.96,3018.32,0.6729444732424258,0.7030975114131134,0.6626879730752367,0.6981347220709843,-0.02519024882855847
426,1516428000,2.03333333,2.2778,-0.24446667,3,1,3.0,17,0,17,1.96,2.0,1.94,1.94,1372.48,2690.06,0.6729444732424258,0.6931471805599453,0.6626879730752367,0.6626879730752367,0.010256500167189042
427,1516431600,1.1,2.2778,-1.1778,3,1,3.0,19,0,19,2.07,2.07,2.01,2.01,2466.9,5106.48,0.7275486072772777,0.7275486072772777,0.6981347220709843,0.6981347220709843,0.0294138852062934
428,1516435200,1.95555,2.2778,-0.32225,2,1,2.0,16,0,16,2.08,2.12,2.08,2.09,2847.87,5923.57,0.7323678937132266,0.7514160886839212,0.7323678937132266,0.7371640659767196,-0.004796172263492937
429,1516438800,0.0,2.2778,-2.2778,0,1,0.0,17,0,17,2.01,2.09,1.99,2.01,6059.85,12180.3,0.6981347220709843,0.7371640659767196,0.688134638736401,0.6981347220709843,0.0
430,1516442400,1.3074,2.2778,-0.9704,3,1,3.0,18,0,18,2.06,2.07,2.01,2.02,1627.82,3353.31,0.7227059828014898,0.7275486072772777,0.6981347220709843,0.7030975114131134,0.019608471388376403
431,1516446000,1.6611,2.2778,-0.6167,2,1,2.0,12,0,12,2.02,2.03,1.96,2.02,4553.98,9199.04,0.7030975114131134,0.7080357930536959,0.6729444732424258,0.7030975114131134,0.0
432,1516449600,2.5,2.2778,0.2222,1,1,1.0,17,0,17,2.06,2.07,1.98,2.05,2431.34,5008.56,0.7227059828014898,0.7275486072772777,0.6830968447064438,0.7178397931503168,0.004866189651173025
433,1516453200,1.1,2.2778,-1.1778,2,1,2.0,13,0,13,2.02,2.07,2.0,2.06,2579.3,5210.19,0.7030975114131134,0.7275486072772777,0.6931471805599453,0.7227059828014898,-0.019608471388376403
434,1516456800,1.525,2.2778,-0.7528,2,1,2.0,12,1,13,2.12,2.12,1.98,2.03,3796.82,8049.26,0.7514160886839212,0.7514160886839212,0.6830968447064438,0.7080357930536959,0.043380295630225274
435,1516460400,1.1,2.2778,-1.1778,1,1,1.0,14,0,14,2.02,2.12,2.0,2.12,2119.98,4282.36,0.7030975114131134,0.7514160886839212,0.6931471805599453,0.7514160886839212,-0.048318577270807794
436,1516464000,1.1,2.2778,-1.1778,1,1,1.0,16,1,17,2.05,2.11,2.05,2.07,3287.43,6739.23,0.7178397931503168,0.7466879474879751,0.7178397931503168,0.7275486072772777,-0.009708814126960896
437,1516467600,0.0,2.2778,-2.2778,0,1,0.0,12,0,12,2.06,2.11,2.03,2.04,2910.2,5995.01,0.7227059828014898,0.7466879474879751,0.7080357930536959,0.712949807856125,0.009756174945364737
438,1516471200,2.2222,2.2778,-0.0556,1,1,1.0,12,0,12,2.04,2.1,2.04,2.09,3128.55,6382.24,0.712949807856125,0.7419373447293773,0.712949807856125,0.7371640659767196,-0.024214258120594523
439,1516474800,1.6611,2.2778,-0.6167,2,1,2.0,17,0,17,2.02,2.03,2.01,2.01,4294.58,8675.05,0.7030975114131134,0.7080357930536959,0.6981347220709843,0.6981347220709843,0.004962789342129126
440,1516478400,1.4,2.2778,-0.8778,2,1,2.0,14,0,14,2.02,2.07,2.02,2.04,7452.61,15054.27,0.7030975114131134,0.7275486072772777,0.7030975114131134,0.712949807856125,-0.009852296443011666
441,1516482000,1.2037,2.2778,-1.0741,3,1,3.0,17,0,17,2.05,2.08,2.03,2.03,3728.44,7643.3,0.7178397931503168,0.7323678937132266,0.7080357930536959,0.7080357930536959,0.009804000096620857
442,1516485600,1.8296,2.2778,-0.4482,2,1,2.0,15,0,15,2.01,2.07,2.0,2.04,1267.49,2547.65,0.6981347220709843,0.7275486072772777,0.6931471805599453,0.712949807856125,-0.014815085785140791
443,1516489200,1.1,2.2778,-1.1778,1,1,1.0,16,0,16,1.96,2.02,1.96,2.01,13834.33,27115.29,0.6729444732424258,0.7030975114131134,0.6729444732424258,0.6981347220709843,-0.02519024882855847
444,1516492800,0.99815,2.2778,-1.27965,2,1,2.0,15,2,17,1.91,1.93,1.89,1.89,3828.5,7312.44,0.6471032420585384,0.6575200029167941,0.636576829071551,0.636576829071551,0.010526412986987421
445,1516496400,2.2222,2.2778,-0.0556,1,1,1.0,14,0,14,1.95,1.95,1.93,1.93,3020.39,5889.76,0.6678293725756554,0.6678293725756554,0.6575200029167941,0.6575200029167941,0.010309369658861312
446,1516500000,1.55,2.2778,-0.7278,2,1,2.0,15,0,15,1.95,2.03,1.94,1.96,2568.46,5008.5,0.6678293725756554,0.7080357930536959,0.6626879730752367,0.6729444732424258,-0.005115100666770345
447,1516503600,0.0,2.2778,-2.2778,0,1,0.0,13,0,13,1.97,2.01,1.93,1.93,14455.77,28477.87,0.6780335427498971,0.6981347220709843,0.6575200029167941,0.6575200029167941,0.020513539833103
448,1516507200,2.4111,2.2778,0.1333,2,1,2.0,17,0,17,1.97,1.99,1.93,1.98,3139.2,6184.22,0.6780335427498971,0.688134638736401,0.6575200029167941,0.6830968447064438,-0.005063301956546695
449,1516510800,1.1,2.2778,-1.1778,1,1,1.0,11,0,11,1.94,1.99,1.93,1.93,2917.14,5659.25,0.6626879730752367,0.688134638736401,0.6575200029167941,0.6575200029167941,0.005167970158442614
450,1516514400,1.8,2.2778,-0.4778,2,1,2.0,76,0,76,1.86,1.93,1.86,1.93,10682.61,19869.65,0.62057648772511,0.6575200029167941,0.62057648772511,0.6575200029167941,-0.03694351519168415
451,1516518000,1.12444,2.2778,-1.15336,5,1,5.0,59,0,59,1.86,1.87,1.85,1.86,922.45,1715.76,0.62057648772511,0.6259384308664954,0.6151856390902335,0.62057648772511,0.0
452,1516521600,2.5,2.2778,0.2222,1,1,1.0,43,0,43,1.86,1.9,1.86,1.86,4253.41,7911.34,0.62057648772511,0.6418538861723947,0.62057648772511,0.62057648772511,0.0
453,1516525200,2.15,2.2778,-0.1278,2,1,2.0,42,1,43,1.84,1.84,1.83,1.83,1097.35,2019.12,0.6097655716208943,0.6097655716208943,0.6043159668533296,0.6043159668533296,0.005449604767564731
454,1516528800,2.5,2.2778,0.2222,1,1,1.0,32,0,32,1.85,1.89,1.85,1.86,2972.99,5500.03,0.6151856390902335,0.636576829071551,0.6151856390902335,0.62057648772511,-0.005390848634876488
455,1516532400,1.38,2.2778,-0.8978,5,1,5.0,26,0,26,1.92,1.92,1.91,1.91,685.76,1316.66,0.6523251860396901,0.6523251860396901,0.6471032420585384,0.6471032420585384,0.005221943981151722
456,1516536000,1.44353333,2.2778,-0.83426667,3,1,3.0,29,0,29,1.94,2.15,1.88,1.89,19738.01,38291.74,0.6626879730752367,0.7654678421395714,0.6312717768418578,0.636576829071551,0.02611114400368575
457,1516539600,1.8,2.2778,-0.4778,2,1,2.0,33,0,33,1.94,1.99,1.92,1.98,1281.2,2485.53,0.6626879730752367,0.688134638736401,0.6523251860396901,0.6830968447064438,-0.02040887163120708
458,1516543200,1.8625,2.2778,-0.4153,4,1,4.0,42,1,43,1.89,1.94,1.88,1.89,1366.68,2583.03,0.636576829071551,0.6626879730752367,0.6312717768418578,0.636576829071551,0.0
459,1516546800,1.1,2.2778,-1.1778,1,1,1.0,21,0,21,1.85,1.88,1.85,1.85,2078.18,3844.63,0.6151856390902335,0.6312717768418578,0.6151856390902335,0.6151856390902335,0.0
460,1516550400,0.0,2.2778,-2.2778,0,1,0.0,25,1,26,1.75,1.83,1.75,1.82,4731.99,8280.98,0.5596157879354227,0.6043159668533296,0.5596157879354227,0.598836501088704,-0.03922071315328135
461,1516554000,1.1,2.2778,-1.1778,1,1,1.0,21,0,21,1.83,1.88,1.76,1.76,1820.82,3332.1,0.6043159668533296,0.6312717768418578,0.5653138090500605,0.5653138090500605,0.0390021578032691
462,1516557600,2.5,2.2778,0.2222,2,1,2.0,32,0,32,1.84,1.84,1.82,1.82,2904.97,5345.14,0.6097655716208943,0.6097655716208943,0.598836501088704,0.598836501088704,0.010929070532190277
463,1516561200,1.4111,2.2778,-0.8667,1,1,1.0,26,0,26,1.85,1.91,1.85,1.86,3185.27,5892.75,0.6151856390902335,0.6471032420585384,0.6151856390902335,0.62057648772511,-0.005390848634876488
464,1516564800,1.7278,2.2778,-0.55,2,1,2.0,16,0,16,1.78,1.78,1.77,1.77,21.0,37.38,0.5766133643039938,0.5766133643039938,0.5709795465857378,0.5709795465857378,0.005633817718255996
465,1516568400,1.1,2.2778,-1.1778,2,1,2.0,22,0,22,1.83,1.85,1.81,1.82,1859.81,3403.45,0.6043159668533296,0.6151856390902335,0.5933268452777344,0.598836501088704,0.005479465764625546
466,1516572000,1.56666667,2.2778,-0.71113333,3,1,3.0,21,0,21,1.82,1.84,1.8,1.8,6210.77,11303.6,0.598836501088704,0.6097655716208943,0.5877866649021191,0.5877866649021191,0.01104983618658495
467,1516575600,1.3037,2.2778,-0.9741,3,1,3.0,21,0,21,1.89,1.9,1.87,1.88,2367.53,4474.63,0.636576829071551,0.6418538861723947,0.6259384308664954,0.6312717768418578,0.005305052229693241
468,1516579200,0.0,2.2778,-2.2778,0,1,0.0,22,0,22,1.93,1.94,1.93,1.93,4297.9,8294.95,0.6575200029167941,0.6626879730752367,0.6575200029167941,0.6575200029167941,0.0
469,1516582800,1.1,2.2778,-1.1778,1,1,1.0,25,1,26,1.88,1.88,1.85,1.88,5100.15,9588.28,0.6312717768418578,0.6312717768418578,0.6151856390902335,0.6312717768418578,0.0
470,1516586400,1.47036667,2.2778,-0.80743333,3,1,3.0,17,0,17,1.88,1.91,1.85,1.9,2565.81,4823.72,0.6312717768418578,0.6471032420585384,0.6151856390902335,0.6418538861723947,-0.010582109330536937
471,1516590000,1.55,2.2778,-0.7278,2,1,2.0,24,0,24,1.88,1.9,1.88,1.88,2538.89,4773.11,0.6312717768418578,0.6418538861723947,0.6312717768418578,0.6312717768418578,0.0
472,1516593600,1.37334,2.2778,-0.90446,5,1,5.0,19,0,19,1.82,1.9,1.82,1.9,4333.71,7887.35,0.598836501088704,0.6418538861723947,0.598836501088704,0.6418538861723947,-0.043017385083690685
473,1516597200,2.5,2.2778,0.2222,1,1,1.0,19,1,20,1.81,1.82,1.8,1.8,1859.6,3365.88,0.5933268452777344,0.598836501088704,0.5877866649021191,0.5877866649021191,0.005540180375615322
474,1516600800,2.0736,2.2778,-0.2042,4,1,4.0,19,1,20,1.81,1.83,1.8,1.83,2550.11,4615.7,0.5933268452777344,0.6043159668533296,0.5877866649021191,0.6043159668533296,-0.010989121575595173
475,1516604400,1.1,2.2778,-1.1778,2,1,2.0,12,0,12,1.84,1.87,1.83,1.83,907.04,1668.95,0.6097655716208943,0.6259384308664954,0.6043159668533296,0.6043159668533296,0.005449604767564731
476,1516608000,1.8176,2.2778,-0.4602,3,1,3.0,20,1,21,1.84,1.86,1.84,1.85,3125.71,5751.31,0.6097655716208943,0.62057648772511,0.6097655716208943,0.6151856390902335,-0.005420067469339207
477,1516611600,1.1,2.2778,-1.1778,1,1,1.0,15,0,15,1.92,1.92,1.83,1.85,2444.42,4693.29,0.6523251860396901,0.6523251860396901,0.6043159668533296,0.6151856390902335,0.03713954694945665
478,1516615200,0.6667,2.2778,-1.6111,2,1,2.0,15,0,15,1.83,1.93,1.81,1.93,2770.0,5069.1,0.6043159668533296,0.6575200029167941,0.5933268452777344,0.6575200029167941,-0.05320403606346458
479,1516618800,2.14813333,2.2778,-0.12966667,3,1,3.0,16,0,16,1.79,1.79,1.76,1.77,2614.94,4680.74,0.5822156198526637,0.5822156198526637,0.5653138090500605,0.5709795465857378,0.011236073266925883
480,1516622400,0.23335,2.2778,-2.04445,2,1,2.0,19,0,19,1.8,1.86,1.77,1.77,2616.85,4710.33,0.5877866649021191,0.62057648772511,0.5709795465857378,0.5709795465857378,0.016807118316381264
481,1516626000,0.0,2.2778,-2.2778,0,1,0.0,11,0,11,1.72,1.77,1.71,1.71,2548.17,4382.85,0.5423242908253617,0.5709795465857378,0.5364933705145685,0.5364933705145685,0.005830920310793242
482,1516629600,2.5,2.2778,0.2222,1,1,1.0,16,0,16,1.69,1.73,1.68,1.73,3986.66,6737.46,0.5247285289349821,0.5481214085096876,0.5187937934151675,0.5481214085096876,-0.023392879574705483
483,1516633200,2.1,2.2778,-0.1778,1,1,1.0,10,0,10,1.63,1.65,1.62,1.64,1871.24,3050.12,0.4885800148186709,0.5007752879124892,0.4824261492442928,0.494696241836107,-0.006116227017436082
484,1516636800,2.13703333,2.2778,-0.14076667,3,1,3.0,13,0,13,1.65,1.68,1.65,1.65,2367.56,3906.47,0.5007752879124892,0.5187937934151675,0.5007752879124892,0.5007752879124892,0.0
485,1516640400,1.85,2.2778,-0.4278,2,1,2.0,9,1,10,1.68,1.71,1.68,1.68,2858.74,4802.68,0.5187937934151675,0.5364933705145685,0.5187937934151675,0.5187937934151675,0.0
486,1516644000,0.0,2.2778,-2.2778,0,1,0.0,18,0,18,1.64,1.67,1.62,1.65,2574.64,4222.41,0.494696241836107,0.5128236264286637,0.4824261492442928,0.5007752879124892,-0.006079046076382155
487,1516647600,0.0,2.2778,-2.2778,0,1,0.0,9,0,9,1.65,1.67,1.65,1.66,264.42,436.29,0.5007752879124892,0.5128236264286637,0.5007752879124892,0.5068176023684519,-0.006042314455962705
488,1516651200,1.1,2.3056,-1.2056,1,2,0.5,17,1,18,1.64,1.64,1.62,1.62,330.92,542.71,0.494696241836107,0.494696241836107,0.4824261492442928,0.4824261492442928,0.012270092591814219
489,1516654800,0.60555,2.0926,-1.48705,2,3,0.6667,22,0,22,1.63,1.63,1.62,1.63,1159.43,1889.87,0.4885800148186709,0.4885800148186709,0.4824261492442928,0.4885800148186709,0.0
490,1516658400,0.0,2.1389,-2.1389,0,2,0.0,15,0,15,1.69,1.71,1.69,1.69,2292.21,3873.83,0.5247285289349821,0.5364933705145685,0.5247285289349821,0.5247285289349821,0.0
491,1516662000,1.4,2.3056,-0.9056,2,2,1.0,16,1,17,1.71,1.71,1.71,1.71,2708.27,4631.14,0.5364933705145685,0.5364933705145685,0.5364933705145685,0.5364933705145685,0.0
492,1516665600,1.1,2.2778,-1.1778,1,1,1.0,8,0,8,1.71,1.71,1.7,1.7,3147.13,5381.59,0.5364933705145685,0.5364933705145685,0.5306282510621704,0.5306282510621704,0.005865119452398093
493,1516669200,1.1,2.2778,-1.1778,1,1,1.0,11,2,13,1.73,1.73,1.69,1.69,1138.35,1969.35,0.5481214085096876,0.5481214085096876,0.5247285289349821,0.5247285289349821,0.023392879574705483
494,1516672800,0.0,2.2778,-2.2778,0,1,0.0,9,0,9,1.74,1.74,1.73,1.74,1411.19,2455.47,0.5538851132264376,0.5538851132264376,0.5481214085096876,0.5538851132264376,0.0
495,1516676400,1.1,2.1389,-1.0389,2,2,1.0,14,0,14,1.76,1.77,1.74,1.75,1698.62,2989.57,0.5653138090500605,0.5709795465857378,0.5538851132264376,0.5596157879354227,0.005698021114637797
496,1516680000,1.1,2.2778,-1.1778,2,1,2.0,8,0,8,1.71,1.74,1.71,1.71,1897.31,3244.4,0.5364933705145685,0.5538851132264376,0.5364933705145685,0.5364933705145685,0.0
497,1516683600,1.1,2.31486667,-1.21486667,1,3,0.3333,11,0,11,1.68,1.7,1.68,1.68,4550.72,7645.21,0.5187937934151675,0.5306282510621704,0.5187937934151675,0.5187937934151675,0.0
498,1516687200,1.1,2.2778,-1.1778,1,1,1.0,10,1,11,1.67,1.71,1.67,1.67,6308.94,10535.93,0.5128236264286637,0.5364933705145685,0.5128236264286637,0.5128236264286637,0.0
499,1516690800,1.1,2.1389,-1.0389,3,2,1.5,11,0,11,1.65,1.67,1.63,1.67,878.06,1448.8,0.5007752879124892,0.5128236264286637,0.4885800148186709,0.5128236264286637,-0.012048338516174595
500,1516694400,1.1,2.1389,-1.0389,1,2,0.5,14,1,15,1.69,1.74,1.67,1.69,1747.04,2952.5,0.5247285289349821,0.5538851132264376,0.5128236264286637,0.5247285289349821,0.0
501,1516698000,1.1,2.2778,-1.1778,2,1,2.0,11,0,11,1.69,1.69,1.66,1.66,342.85,579.42,0.5247285289349821,0.5247285289349821,0.5068176023684519,0.5068176023684519,0.01791092656653026
502,1516701600,0.0,2.2778,-2.2778,0,1,0.0,8,0,8,1.65,1.69,1.65,1.66,648.08,1069.33,0.5007752879124892,0.5247285289349821,0.5007752879124892,0.5068176023684519,-0.006042314455962705
503,1516705200,1.1,2.47225,-1.37225,1,2,0.5,10,0,10,1.65,1.66,1.63,1.64,5407.96,8923.13,0.5007752879124892,0.5068176023684519,0.4885800148186709,0.494696241836107,0.006079046076382155
504,1516708800,1.1,2.2778,-1.1778,1,1,1.0,13,0,13,1.62,1.65,1.62,1.65,8512.16,13789.7,0.4824261492442928,0.5007752879124892,0.4824261492442928,0.5007752879124892,-0.018349138668196374
505,1516712400,1.1,2.1389,-1.0389,1,2,0.5,12,0,12,1.64,1.65,1.63,1.64,8136.86,13344.45,0.494696241836107,0.5007752879124892,0.4885800148186709,0.494696241836107,0.0
506,1516716000,0.0,2.2778,-2.2778,0,1,0.0,7,0,7,1.66,1.7,1.66,1.67,6426.9,10668.65,0.5068176023684519,0.5306282510621704,0.5068176023684519,0.5128236264286637,-0.00600602406021189
507,1516719600,1.1,2.1389,-1.0389,2,2,1.0,15,0,15,1.72,1.72,1.72,1.72,830.4,1428.29,0.5423242908253617,0.5423242908253617,0.5423242908253617,0.5423242908253617,0.0
508,1516723200,1.8756,2.2778,-0.4022,1,1,1.0,14,0,14,1.78,1.78,1.77,1.77,1070.34,1905.21,0.5766133643039938,0.5766133643039938,0.5709795465857378,0.5709795465857378,0.005633817718255996
509,1516726800,1.1,2.2778,-1.1778,1,1,1.0,8,0,8,1.71,1.79,1.71,1.76,10349.23,17697.18,0.5364933705145685,0.5822156198526637,0.5364933705145685,0.5653138090500605,-0.028820438535491988
510,1516730400,0.0,2.2778,-2.2778,0,1,0.0,9,0,9,1.7,1.77,1.69,1.7,4547.66,7731.02,0.5306282510621704,0.5709795465857378,0.5247285289349821,0.5306282510621704,0.0
511,1516734000,1.1,2.2778,-1.1778,1,1,1.0,11,0,11,1.73,1.73,1.62,1.68,11574.28,20023.5,0.5481214085096876,0.5481214085096876,0.4824261492442928,0.5187937934151675,0.029327615094520088
512,1516737600,1.1,2.1389,-1.0389,2,2,1.0,13,0,13,1.75,1.77,1.75,1.75,1196.75,2094.31,0.5596157879354227,0.5709795465857378,0.5596157879354227,0.5596157879354227,0.0
513,1516741200,0.46193333,2.2778,-1.81586667,3,1,3.0,12,1,13,1.64,1.74,1.63,1.74,13004.57,21327.49,0.494696241836107,0.5538851132264376,0.4885800148186709,0.5538851132264376,-0.05918887139033063
514,1516744800,1.1,2.2778,-1.1778,1,1,1.0,11,0,11,1.65,1.66,1.64,1.66,2131.39,3516.79,0.5007752879124892,0.5068176023684519,0.494696241836107,0.5068176023684519,-0.006042314455962705
515,1516748400,0.0,2.3056,-2.3056,0,2,0.0,12,2,14,1.64,1.65,1.62,1.62,3288.52,5393.17,0.494696241836107,0.5007752879124892,0.4824261492442928,0.4824261492442928,0.012270092591814219
516,1516752000,1.1,2.2778,-1.1778,1,1,1.0,6,0,6,1.6,1.65,1.59,1.6,3998.34,6397.34,0.47000362924573563,0.5007752879124892,0.4637340162321402,0.47000362924573563,0.0
517,1516755600,1.1,2.0926,-0.9926,2,3,0.6667,14,0,14,1.59,1.6,1.59,1.6,4529.74,7202.29,0.4637340162321402,0.47000362924573563,0.4637340162321402,0.47000362924573563,-0.00626961301359541
518,1516759200,1.190275,2.2778,-1.087525,4,1,4.0,10,1,11,1.67,1.72,1.61,1.61,2534.32,4232.31,0.5128236264286637,0.5423242908253617,0.4762341789963717,0.4762341789963717,0.03658944743229203
519,1516762800,1.1,2.20373333,-1.10373333,1,3,0.3333,15,0,15,1.71,1.72,1.66,1.69,6798.4,11625.26,0.5364933705145685,0.5423242908253617,0.5068176023684519,0.5247285289349821,0.01176484157958635
520,1516766400,0.0,2.2778,-2.2778,0,1,0.0,8,2,10,1.67,1.69,1.66,1.68,886.8,1480.96,0.5128236264286637,0.5247285289349821,0.5068176023684519,0.5187937934151675,-0.0059701669865037665
521,1516770000,1.1,2.0926,-0.9926,1,3,0.3333,10,0,10,1.68,1.73,1.67,1.68,1506.09,2530.23,0.5187937934151675,0.5481214085096876,0.5128236264286637,0.5187937934151675,0.0
522,1516773600,1.1,2.2778,-1.1778,1,1,1.0,7,0,7,1.74,1.74,1.69,1.71,5343.0,9296.82,0.5538851132264376,0.5538851132264376,0.5247285289349821,0.5364933705145685,0.017391742711869163
523,1516777200,1.1,2.1389,-1.0389,2,2,1.0,7,0,7,1.74,1.75,1.72,1.75,827.09,1439.14,0.5538851132264376,0.5596157879354227,0.5423242908253617,0.5596157879354227,-0.0057306747089850285
524,1516780800,1.1,2.1389,-1.0389,2,2,1.0,10,0,10,1.7,1.79,1.7,1.74,780.83,1327.41,0.5306282510621704,0.5822156198526637,0.5306282510621704,0.5538851132264376,-0.023256862164267256
525,1516784400,0.0,2.20373333,-2.20373333,0,3,0.0,15,0,15,1.71,1.74,1.71,1.72,563.11,962.92,0.5364933705145685,0.5538851132264376,0.5364933705145685,0.5423242908253617,-0.005830920310793242
526,1516788000,1.44353333,2.3056,-0.86206667,3,2,1.5,15,0,15,1.7,1.77,1.7,1.71,1706.46,2900.98,0.5306282510621704,0.5709795465857378,0.5306282510621704,0.5364933705145685,-0.005865119452398093
527,1516791600,0.56668571,2.2778,-1.71111429,7,1,7.0,26,1,27,1.77,1.78,1.71,1.72,6433.61,11387.49,0.5709795465857378,0.5766133643039938,0.5364933705145685,0.5423242908253617,0.028655255760376086
528,1516795200,0.22687303,2.2778,-2.05092697,89,1,89.0,104,0,104,1.77,1.81,1.76,1.81,387.56,685.98,0.5709795465857378,0.5933268452777344,0.5653138090500605,0.5933268452777344,-0.022347298691996587
529,1516798800,0.1667,2.2778,-2.1111,58,1,58.0,65,0,65,1.75,1.82,1.75,1.77,1103.15,1930.51,0.5596157879354227,0.598836501088704,0.5596157879354227,0.5709795465857378,-0.011363758650315137
530,1516802400,0.1667,2.3056,-2.1389,35,2,17.5,46,0,46,1.81,1.83,1.78,1.78,2787.6,5045.56,0.5933268452777344,0.6043159668533296,0.5766133643039938,0.5766133643039938,0.01671348097374059
531,1516806000,0.19795,2.20373333,-2.00578333,32,3,10.6667,49,0,49,1.79,1.82,1.75,1.76,6516.41,11664.37,0.5822156198526637,0.598836501088704,0.5596157879354227,0.5653138090500605,0.016901810802603223
532,1516809600,0.1667,2.1389,-1.9722,31,2,15.5,40,0,40,1.78,1.83,1.78,1.8,12378.54,22033.8,0.5766133643039938,0.6043159668533296,0.5766133643039938,0.5877866649021191,-0.011173300598125269
533,1516813200,0.1667,2.2778,-2.1111,14,1,14.0,19,0,19,1.8,1.8,1.79,1.79,7203.22,12965.8,0.5877866649021191,0.5877866649021191,0.5822156198526637,0.5822156198526637,0.005571045049455381
534,1516816800,0.21582105,2.2778,-2.06197895,19,1,19.0,29,0,29,1.72,1.79,1.72,1.79,8296.37,14269.76,0.5423242908253617,0.5822156198526637,0.5423242908253617,0.5822156198526637,-0.03989132902730197
535,1516820400,0.1667,2.1389,-1.9722,14,2,7.0,27,1,28,1.74,1.83,1.71,1.74,11617.74,20214.87,0.5538851132264376,0.6043159668533296,0.5364933705145685,0.5538851132264376,0.0
536,1516824000,0.1667,2.2778,-2.1111,13,1,13.0,23,0,23,1.72,1.74,1.7,1.74,9888.41,17008.07,0.5423242908253617,0.5538851132264376,0.5306282510621704,0.5538851132264376,-0.01156082240107592
537,1516827600,0.39794375,2.1389,-1.74095625,16,2,8.0,25,1,26,1.87,1.87,1.74,1.74,11345.41,21215.92,0.6259384308664954,0.6259384308664954,0.5538851132264376,0.5538851132264376,0.07205331764005773
538,1516831200,0.41306538,2.2778,-1.86473462,26,1,26.0,38,3,41,1.76,2.07,1.76,1.85,12649.34,22262.84,0.5653138090500605,0.7275486072772777,0.5653138090500605,0.6151856390902335,-0.04987183004017304
539,1516834800,0.52456667,2.2778,-1.75323333,12,1,12.0,22,3,25,1.86,1.96,1.81,1.81,24117.57,44858.68,0.62057648772511,0.6729444732424258,0.5933268452777344,0.5933268452777344,0.0272496424473756
540,1516838400,0.43335714,2.1389,-1.70554286,7,2,3.5,15,0,15,1.83,1.86,1.81,1.86,2101.96,3846.59,0.6043159668533296,0.62057648772511,0.5933268452777344,0.62057648772511,-0.016260520871780426
541,1516842000,0.1667,2.2778,-2.1111,10,1,10.0,18,0,18,1.83,1.84,1.82,1.84,8650.89,15831.13,0.6043159668533296,0.6097655716208943,0.598836501088704,0.6097655716208943,-0.005449604767564731
542,1516845600,0.74816667,2.2778,-1.52963333,6,1,6.0,13,0,13,1.87,1.89,1.86,1.88,3252.23,6081.67,0.6259384308664954,0.636576829071551,0.62057648772511,0.6312717768418578,-0.005333345975362391
543,1516849200,0.23849231,2.2778,-2.03930769,13,1,13.0,25,0,25,1.85,1.89,1.85,1.89,7496.09,13867.77,0.6151856390902335,0.636576829071551,0.6151856390902335,0.636576829071551,-0.021391189981317504
544,1516852800,0.1667,2.2778,-2.1111,18,1,18.0,23,0,23,1.84,1.89,1.83,1.83,2424.65,4461.36,0.6097655716208943,0.636576829071551,0.6043159668533296,0.6043159668533296,0.005449604767564731
545,1516856400,0.1667,2.2778,-2.1111,12,1,12.0,20,0,20,1.91,1.91,1.85,1.87,6387.1,12199.36,0.6471032420585384,0.6471032420585384,0.6151856390902335,0.6259384308664954,0.021164811192043054
546,1516860000,0.26003000000000004,2.2778,-2.01777,10,1,10.0,24,0,24,1.86,1.92,1.86,1.89,4821.05,8967.15,0.62057648772511,0.6523251860396901,0.62057648772511,0.636576829071551,-0.016000341346441016
547,1516863600,0.4778,2.2778,-1.8,6,1,6.0,11,0,11,1.83,1.85,1.82,1.84,1370.94,2508.82,0.6043159668533296,0.6151856390902335,0.598836501088704,0.6097655716208943,-0.005449604767564731
548,1516867200,0.30002857,2.2778,-1.97777143,7,1,7.0,17,1,18,1.81,1.82,1.8,1.8,2311.71,4184.2,0.5933268452777344,0.598836501088704,0.5877866649021191,0.5877866649021191,0.005540180375615322
549,1516870800,0.4778,2.2778,-1.8,6,1,6.0,15,0,15,1.82,1.83,1.81,1.81,4389.37,7988.65,0.598836501088704,0.6043159668533296,0.5933268452777344,0.5933268452777344,0.005509655810969627
550,1516874400,0.30002857,2.2778,-1.97777143,7,1,7.0,14,1,15,1.82,1.83,1.81,1.82,3899.8,7097.64,0.598836501088704,0.6043159668533296,0.5933268452777344,0.598836501088704,0.0
551,1516878000,0.53018571,2.2778,-1.74761429,7,1,7.0,14,0,14,1.79,1.8,1.78,1.79,5578.59,9985.68,0.5822156198526637,0.5877866649021191,0.5766133643039938,0.5822156198526637,0.0
