,time,positive_score_en,negative_score_en,score_en,positive_volume_en,negative_volume_en,volume_ratio_en,total_volume_en,total_volume_non_en,total_volume_global,close,high,low,open,volumefrom,volumeto,logclose,loghigh,loglow,logopen,fluctuation
269,1526176800,1.62756,0.4333,1.19426,10,1,10.0,47,9,56,6.31,6.31,6.19,6.3,22.03,139.01,1.8421356765531218,1.8421356765531218,1.8229350866965048,1.840549633397487,0.0015860431556349308
270,1526180400,0.6125,0.0,0.6125,2,0,0.0,42,4,46,6.34,6.34,6.34,6.34,0.0,0.0,1.8468787684491346,1.8468787684491346,1.8468787684491346,1.8468787684491346,0.0
271,1526184000,1.43332,1.21665,0.21667,5,2,2.5,49,6,55,6.11,6.26,6.11,6.26,180.47,1102.67,1.809926773183504,1.8341801851120072,1.809926773183504,1.8341801851120072,-0.024253411928503166
272,1526187600,1.0096,0.0,1.0096,7,0,0.0,44,9,53,6.21,6.21,6.15,6.15,1.75,10.87,1.8261608959453874,1.8261608959453874,1.8164520818184267,1.8164520818184267,0.009708814126960785
273,1526191200,1.6095,0.4333,1.1762,6,3,2.0,53,9,62,6.25,6.25,6.25,6.25,0.0,0.0,1.8325814637483102,1.8325814637483102,1.8325814637483102,1.8325814637483102,0.0
274,1526194800,0.6257125,2.0,-1.3742875,8,1,8.0,50,8,58,6.3,6.3,6.26,6.26,11.21,70.62,1.840549633397487,1.840549633397487,1.8341801851120072,1.8341801851120072,0.006369448285479695
275,1526198400,0.77336,2.0,-1.22664,5,2,2.5,57,5,62,6.3,6.3,6.28,6.28,3.46,21.8,1.840549633397487,1.840549633397487,1.8373699804801074,1.8373699804801074,0.0031796529173795385
276,1526202000,1.1711,0.4333,0.7378,5,1,5.0,45,7,52,6.45,6.45,6.33,6.42,66.42,428.41,1.864080130807681,1.864080130807681,1.8453002361560848,1.8594181177018698,0.004662013105811269
277,1526205600,0.7709999999999999,2.0,-1.229,4,1,4.0,43,5,48,6.39,6.5,6.39,6.41,41.08,262.5,1.8547342683894434,1.8718021769015913,1.8547342683894434,1.8578592709325787,-0.0031250025431353023
278,1526209200,1.29051667,2.0,-0.70948333,6,1,6.0,52,12,64,6.61,6.61,6.4,6.4,95.64,632.18,1.888583653863595,1.888583653863595,1.8562979903656263,1.8562979903656263,0.032285663497968686
279,1526212800,1.29974444,2.0,-0.70025556,9,2,4.5,47,7,54,6.54,6.67,6.54,6.62,26.27,171.81,1.8779371654691073,1.8976198599275322,1.8779371654691073,1.890095369948917,-0.012158204479809642
280,1526216400,1.41637143,0.0,1.41637143,7,0,0.0,51,5,56,6.56,6.6,6.53,6.53,29.31,192.27,1.8809906029559975,1.8870696490323797,1.8764069432883397,1.8764069432883397,0.004583659667657836
281,1526220000,1.26722,1.5741,-0.30688000000000004,10,6,1.6667,69,8,77,6.63,6.63,6.63,6.63,0.0,0.0,1.891604804197771,1.891604804197771,1.891604804197771,1.891604804197771,0.0
282,1526223600,1.46225455,1.83335,-0.37109546,11,2,5.5,62,6,68,6.67,6.67,6.57,6.6,747.5,4985.83,1.8976198599275322,1.8976198599275322,1.8825138324965192,1.8870696490323797,0.010550210895152512
283,1526227200,1.14870769,1.3932,-0.24449231,13,6,2.1667,59,8,67,6.73,6.73,6.64,6.7,676.22,4550.96,1.9065751436566365,1.9065751436566365,1.8931119634883424,1.9021075263969205,0.004467617259716006
284,1526230800,1.49743077,1.5741,-0.07666923,13,2,6.5,64,1,65,6.63,6.66,6.57,6.66,275.55,1826.9,1.891604804197771,1.8961194845522977,1.8825138324965192,1.8961194845522977,-0.004514680354526623
285,1526234400,2.06542222,2.17142857,-0.10600635,9,7,1.2857,61,5,66,6.68,6.68,6.68,6.68,0.0,0.0,1.8991179875485542,1.8991179875485542,1.8991179875485542,1.8991179875485542,0.0
286,1526238000,1.4951,1.83213333,-0.33703333,5,3,1.6667,60,7,67,6.7,6.7,6.62,6.67,5.58,37.39,1.9021075263969205,1.9021075263969205,1.890095369948917,1.8976198599275322,0.004487666469388252
287,1526241600,1.49090909,1.7241,-0.23319091,11,8,1.375,56,6,62,6.74,6.78,6.74,6.78,1.01,6.81,1.9080599249242156,1.9139771019523042,1.9080599249242156,1.9139771019523042,-0.005917177028088583
288,1526245200,1.20928333,2.1741,-0.96481667,6,2,3.0,52,7,59,6.65,6.69,6.65,6.69,28.58,190.06,1.8946168546677629,1.900613874140137,1.8946168546677629,1.900613874140137,-0.005997019472374188
289,1526248800,1.81332222,2.36666667,-0.55334444,9,3,3.0,75,3,78,6.74,6.74,6.68,6.72,97.69,658.43,1.9080599249242156,1.9080599249242156,1.8991179875485542,1.9050881545350582,0.002971770389157413
290,1526252400,0.8810899999999999,1.8726,-0.99151,10,5,2.0,82,5,87,6.73,6.73,6.7,6.7,97.12,653.62,1.9065751436566365,1.9065751436566365,1.9021075263969205,1.9021075263969205,0.004467617259716006
291,1526256000,1.594425,2.1741,-0.579675,4,2,2.0,52,5,57,6.61,6.72,6.55,6.72,101.01,667.68,1.888583653863595,1.9050881545350582,1.8794650496471605,1.9050881545350582,-0.01650450067146325
292,1526259600,1.138875,2.32074,-1.181865,8,5,1.6,69,6,75,6.62,6.62,6.62,6.62,0.0,0.0,1.890095369948917,1.890095369948917,1.890095369948917,1.890095369948917,0.0
293,1526263200,1.63491429,1.1482,0.48671429,7,1,7.0,70,2,72,6.46,6.58,6.46,6.58,338.54,2186.97,1.8656293177945105,1.884034745337226,1.8656293177945105,1.884034745337226,-0.018405427542715458
294,1526266800,2.04073333,2.0,0.04073333,3,9,0.3333,59,6,65,6.26,6.29,6.25,6.29,211.26,1322.49,1.8341801851120072,1.8389610707123492,1.8325814637483102,1.8389610707123492,-0.004780885600341955
295,1526270400,0.97406667,2.3,-1.32593333,3,4,0.75,46,4,50,6.21,6.25,6.16,6.24,153.69,954.41,1.8261608959453874,1.8325814637483102,1.8180767775454285,1.8309801823813363,-0.004819286435948866
296,1526274000,1.873325,0.0,1.873325,4,0,0.0,53,2,55,6.16,6.24,6.07,6.21,89.79,553.11,1.8180767775454285,1.8309801823813363,1.803358605071407,1.8261608959453874,-0.008084118399958928
297,1526277600,1.70875,2.4334,-0.72465,4,1,4.0,49,5,54,6.26,6.3,6.14,6.16,355.79,2227.25,1.8341801851120072,1.840549633397487,1.814824742159051,1.8180767775454285,0.016103407566578687
298,1526281200,2.0,2.0926,-0.0926,1,3,0.3333,46,2,48,6.32,6.32,6.25,6.25,698.36,4413.64,1.843719208158766,1.843719208158766,1.8325814637483102,1.8325814637483102,0.011137744410455896
299,1526284800,1.7,1.18055,0.51945,2,2,1.0,47,6,53,6.36,6.36,6.36,6.36,0.0,0.0,1.8500283773520307,1.8500283773520307,1.8500283773520307,1.8500283773520307,0.0
300,1526288400,1.842775,0.0,1.842775,4,0,0.0,49,8,57,6.32,6.33,6.23,6.33,94.84,599.39,1.843719208158766,1.8453002361560848,1.8293763327993617,1.8453002361560848,-0.0015810279973187402
301,1526292000,0.62695714,2.0,-1.37304286,7,1,7.0,51,4,55,6.23,6.33,6.23,6.33,366.39,2282.61,1.8293763327993617,1.8453002361560848,1.8293763327993617,1.8453002361560848,-0.015923903356723113
302,1526295600,1.4737,3.2,-1.7263,5,1,5.0,43,2,45,6.25,6.3,6.25,6.25,598.75,3742.19,1.8325814637483102,1.840549633397487,1.8325814637483102,1.8325814637483102,0.0
303,1526299200,1.55998,0.7777,0.78228,5,3,1.6667,69,6,75,6.31,6.31,6.17,6.25,69.95,441.38,1.8421356765531218,1.8421356765531218,1.8196988379172965,1.8325814637483102,0.009554212804811613
304,1526302800,1.98411429,1.78705,0.19706429,7,4,1.75,61,4,65,6.46,6.5,6.38,6.5,12.34,79.72,1.8656293177945105,1.8718021769015913,1.8531680973566984,1.8718021769015913,-0.006172859107080875
305,1526306400,1.26975556,1.1111,0.15865556,9,1,9.0,61,3,64,6.55,6.65,6.5,6.5,604.32,3958.3,1.8794650496471605,1.8946168546677629,1.8718021769015913,1.8718021769015913,0.007662872745569205
306,1526310000,1.71160833,2.4,-0.68839167,12,3,4.0,80,4,84,6.66,6.66,6.57,6.57,461.62,3074.39,1.8961194845522977,1.8961194845522977,1.8825138324965192,1.8825138324965192,0.013605652055778572
307,1526313600,1.101375,1.9222,-0.820825,8,3,2.6667,89,6,95,6.58,6.63,6.52,6.57,301.03,1980.78,1.884034745337226,1.891604804197771,1.8748743759385615,1.8825138324965192,0.0015209128407067674
308,1526317200,1.63331667,3.2,-1.56668333,6,1,6.0,48,7,55,6.58,6.58,6.56,6.56,3.44,22.64,1.884034745337226,1.884034745337226,1.8809906029559975,1.8809906029559975,0.0030441423812284096
309,1526320800,1.41110909,2.08273333,-0.67162424,11,3,3.6667,59,0,59,6.56,6.56,6.56,6.56,0.0,0.0,1.8809906029559975,1.8809906029559975,1.8809906029559975,1.8809906029559975,0.0
310,1526324400,1.78888,2.46293333,-0.67405333,10,3,3.3333,54,6,60,6.58,6.58,6.58,6.58,0.0,0.0,1.884034745337226,1.884034745337226,1.884034745337226,1.884034745337226,0.0
311,1526328000,1.566675,2.1741,-0.607425,4,2,2.0,52,2,54,6.69,6.69,6.63,6.63,0.1528,1.02,1.900613874140137,1.900613874140137,1.891604804197771,1.891604804197771,0.009009069942365944
312,1526331600,1.92054,1.8741,0.04644,5,4,1.25,51,2,53,6.55,6.63,6.46,6.63,480.53,3147.47,1.8794650496471605,1.891604804197771,1.8656293177945105,1.891604804197771,-0.01213975455061056
313,1526335200,1.6287,0.7777,0.851,12,1,12.0,60,4,64,6.41,6.46,6.41,6.46,244.66,1568.27,1.8578592709325787,1.8656293177945105,1.8578592709325787,1.8656293177945105,-0.007770046861931723
314,1526338800,1.36245333,1.1482,0.21425333,15,1,15.0,59,7,66,6.45,6.45,6.42,6.45,11.88,76.63,1.864080130807681,1.864080130807681,1.8594181177018698,1.864080130807681,0.0
315,1526342400,1.85554286,2.11606667,-0.26052381,7,3,2.3333,55,7,62,6.44,6.47,6.44,6.47,12.9,83.08,1.8625285401162623,1.8671761085128091,1.8625285401162623,1.8671761085128091,-0.004647568396546786
316,1526346000,1.45237143,0.0,1.45237143,7,0,0.0,45,2,47,6.4,6.5,6.4,6.44,6.43,41.15,1.8562979903656263,1.8718021769015913,1.8562979903656263,1.8625285401162623,-0.006230549750636083
317,1526349600,2.1,2.7389,-0.6389,2,2,1.0,47,2,49,6.49,6.49,6.37,6.37,293.47,1904.62,1.8702625307159986,1.8702625307159986,1.851599469584072,1.851599469584072,0.018663061131926506
318,1526353200,0.0,2.0,-2.0,0,2,0.0,45,6,51,6.49,6.52,6.49,6.52,102.57,665.68,1.8702625307159986,1.8748743759385615,1.8702625307159986,1.8748743759385615,-0.004611845222562971
319,1526356800,0.0,0.0,0.0,0,0,0.0,34,3,37,6.48,6.48,6.48,6.48,0.0,0.0,1.8687205103641833,1.8687205103641833,1.8687205103641833,1.8687205103641833,0.0
320,1526360400,0.7,2.8888,-2.1888,1,1,1.0,34,9,43,6.4,6.5,6.4,6.5,0.1996,1.28,1.8562979903656263,1.8718021769015913,1.8562979903656263,1.8718021769015913,-0.015504186535965081
321,1526364000,2.63705,1.8389,0.79815,2,4,0.5,38,4,42,6.49,6.58,6.42,6.42,101.75,660.36,1.8702625307159986,1.884034745337226,1.8594181177018698,1.8594181177018698,0.010844413014128751
322,1526367600,1.665975,0.0,1.665975,4,0,0.0,43,3,46,6.48,6.49,6.44,6.49,313.66,2032.52,1.8687205103641833,1.8702625307159986,1.8625285401162623,1.8702625307159986,-0.0015420203518152764
323,1526371200,2.08335,2.0,0.08335,4,3,1.3333,49,3,52,6.48,6.48,6.47,6.47,0.8,5.18,1.8687205103641833,1.8687205103641833,1.8671761085128091,1.8671761085128091,0.0015444018513741664
324,1526374800,1.87,0.0,1.87,3,0,0.0,64,12,76,6.53,6.53,6.47,6.47,1623.75,10603.09,1.8764069432883397,1.8764069432883397,1.8671761085128091,1.8671761085128091,0.00923083477553055
325,1526378400,1.55,1.83335,-0.28335,2,2,1.0,59,8,67,6.6,6.6,6.52,6.6,112.63,743.36,1.8870696490323797,1.8870696490323797,1.8748743759385615,1.8870696490323797,0.0
326,1526382000,0.57225,2.1741,-1.60185,2,2,1.0,48,11,59,6.52,6.58,6.52,6.58,1.38,9.0,1.8748743759385615,1.884034745337226,1.8748743759385615,1.884034745337226,-0.00916036939866438
327,1526385600,0.68008,1.2,-0.5199199999999999,5,1,5.0,52,4,56,6.58,6.58,6.52,6.52,198.35,1305.14,1.884034745337226,1.884034745337226,1.8748743759385615,1.8748743759385615,0.00916036939866438
328,1526389200,1.4353125,2.6,-1.1646875,8,2,4.0,57,13,70,6.5,6.57,6.5,6.57,328.39,2134.54,1.8718021769015913,1.8825138324965192,1.8718021769015913,1.8825138324965192,-0.010711655594927816
329,1526392800,1.43473333,3.2,-1.76526667,6,1,6.0,60,5,65,6.26,6.45,6.26,6.34,196.77,1231.78,1.8341801851120072,1.864080130807681,1.8341801851120072,1.8468787684491346,-0.012698583337127367
330,1526396400,0.8,2.1790000000000003,-1.379,2,3,0.6667,59,4,63,6.35,6.35,6.26,6.26,16.23,103.06,1.8484548129046001,1.8484548129046001,1.8341801851120072,1.8341801851120072,0.01427462779259292
331,1526400000,0.0,3.2,-3.2,0,1,0.0,50,8,58,6.37,6.37,6.36,6.36,0.5407,3.44,1.851599469584072,1.851599469584072,1.8500283773520307,1.8500283773520307,0.0015710922320413268
332,1526403600,1.25714286,2.11606667,-0.85892381,7,3,2.3333,64,6,70,6.5,6.5,6.25,6.37,2023.61,13153.47,1.8718021769015913,1.8718021769015913,1.8325814637483102,1.851599469584072,0.020202707317519275
333,1526407200,1.68015714,1.09482,0.58533714,7,5,1.4,71,4,75,6.17,6.48,6.17,6.48,1774.4,10948.05,1.8196988379172965,1.8687205103641833,1.8196988379172965,1.8687205103641833,-0.04902167244688682
334,1526410800,1.91381,1.1482,0.76561,10,2,5.0,54,0,54,6.2,6.2,6.2,6.2,0.0,0.0,1.824549292051046,1.824549292051046,1.824549292051046,1.824549292051046,0.0
335,1526414400,1.69502,2.1741,-0.47908,5,2,2.5,65,7,72,6.32,6.51,6.18,6.18,4.19,26.48,1.843719208158766,1.873339456220478,1.8213182714695995,1.8213182714695995,0.02240093668916665
336,1526418000,1.9596,1.57776667,0.38183333,8,3,2.6667,62,2,64,6.29,6.29,6.29,6.29,0.0,0.0,1.8389610707123492,1.8389610707123492,1.8389610707123492,1.8389610707123492,0.0
337,1526421600,1.48626667,1.6741,-0.18783333,12,4,3.0,65,6,71,6.26,6.27,6.26,6.27,3.07,19.22,1.8341801851120072,1.8357763546448294,1.8341801851120072,1.8357763546448294,-0.001596169532822156
338,1526425200,1.73055,2.11606667,-0.38551667,4,3,1.3333,49,2,51,6.12,6.27,6.12,6.27,138.18,845.66,1.8115620965242347,1.8357763546448294,1.8115620965242347,1.8357763546448294,-0.024214258120594634
339,1526428800,2.158325,0.0,2.158325,8,0,0.0,75,13,88,6.23,6.23,6.11,6.11,18.18,113.26,1.8293763327993617,1.8293763327993617,1.809926773183504,1.809926773183504,0.019449559615857703
340,1526432400,2.04813333,0.5413,1.50683333,3,5,0.6,56,8,64,6.1,6.14,5.99,6.14,186.28,1136.31,1.8082887711792655,1.814824742159051,1.7900914121273581,1.814824742159051,-0.0065359709797856436
341,1526436000,1.1,0.0,1.1,1,0,0.0,35,4,39,5.95,5.96,5.8,5.96,505.85,3009.81,1.7833912195575383,1.7850704810772584,1.7578579175523736,1.7850704810772584,-0.0016792615197200877
342,1526439600,1.38936667,1.2,0.18936667,9,3,3.0,45,4,49,5.97,5.97,5.97,5.97,8.94,53.37,1.7867469274045107,1.7867469274045107,1.7867469274045107,1.7867469274045107,0.0
343,1526443200,0.125,1.1482,-1.0232,2,1,2.0,46,3,49,6.0,6.01,6.0,6.01,9.65,57.9,1.791759469228055,1.7934247485471162,1.791759469228055,1.7934247485471162,-0.0016652793190612414
344,1526446800,1.9382,2.0185,-0.0803,3,2,1.5,46,4,50,6.0,6.0,6.0,6.0,0.6922,4.15,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,0.0
345,1526450400,1.3103375,0.0,1.3103375,8,0,0.0,52,5,57,6.01,6.01,6.01,6.01,0.0,0.0,1.7934247485471162,1.7934247485471162,1.7934247485471162,1.7934247485471162,0.0
346,1526454000,1.45246667,1.86666667,-0.4142,6,3,2.0,56,7,63,5.94,6.01,5.94,6.01,162.2,963.47,1.7817091333745536,1.7934247485471162,1.7817091333745536,1.7934247485471162,-0.011715615172562588
347,1526457600,1.42866,0.0,1.42866,5,0,0.0,60,4,64,5.85,6.0,5.85,5.93,2465.5,14423.18,1.766441661243765,1.791759469228055,1.766441661243765,1.780024213009634,-0.013582551765868978
348,1526461200,1.50286667,2.2778,-0.77493333,6,1,6.0,52,4,56,5.87,5.87,5.87,5.87,0.0,0.0,1.7698546338400052,1.7698546338400052,1.7698546338400052,1.7698546338400052,0.0
349,1526464800,0.84491667,2.22595,-1.38103333,6,4,1.5,52,8,60,6.07,6.11,5.96,5.96,778.69,4726.65,1.803358605071407,1.809926773183504,1.7850704810772584,1.7850704810772584,0.018288123994148586
350,1526468400,1.43186667,2.0787,-0.64683333,9,4,2.25,55,6,61,6.12,6.12,6.03,6.07,60.7,371.48,1.8115620965242347,1.8115620965242347,1.7967470107390942,1.803358605071407,0.008203491452827727
351,1526472000,1.32942,1.83213333,-0.50271333,10,3,3.3333,60,12,72,6.1,6.11,6.1,6.11,156.97,957.52,1.8082887711792655,1.809926773183504,1.8082887711792655,1.809926773183504,-0.0016380020042385812
352,1526475600,1.27293333,3.2,-1.92706667,9,1,9.0,64,4,68,5.86,5.97,5.86,5.97,134.36,787.35,1.7681496035889213,1.7867469274045107,1.7681496035889213,1.7867469274045107,-0.018597323815589428
353,1526479200,1.77516667,0.96295,0.81221667,15,2,7.5,73,5,78,5.89,5.89,5.89,5.89,89.6,527.74,1.7732559976634952,1.7732559976634952,1.7732559976634952,1.7732559976634952,0.0
354,1526482800,1.40891667,1.1482,0.26071667,6,2,3.0,67,8,75,5.9,5.94,5.9,5.94,0.2,1.18,1.7749523509116738,1.7817091333745536,1.7749523509116738,1.7817091333745536,-0.006756782462879807
355,1526486400,1.56522,3.2,-1.63478,5,1,5.0,53,6,59,6.04,6.04,5.89,5.89,0.1181,0.7133,1.7984040119467235,1.7984040119467235,1.7732559976634952,1.7732559976634952,0.025148014283228326
356,1526490000,1.40955,1.36115,0.0484,8,4,2.0,72,9,81,6.06,6.06,6.06,6.06,0.0,0.0,1.801709800081223,1.801709800081223,1.801709800081223,1.801709800081223,0.0
357,1526493600,0.68715,2.2,-1.51285,8,2,4.0,69,4,73,6.05,6.05,6.05,6.05,0.0,0.0,1.80005827204275,1.80005827204275,1.80005827204275,1.80005827204275,0.0
358,1526497200,0.694975,2.20866667,-1.51369167,8,3,2.6667,53,3,56,5.9,6.03,5.9,6.03,27.19,160.42,1.7749523509116738,1.7967470107390942,1.7749523509116738,1.7967470107390942,-0.02179465982742035
359,1526500800,1.17311429,1.1482,0.02491429,7,1,7.0,51,3,54,5.92,5.92,5.92,5.92,0.0,0.0,1.7783364488959144,1.7783364488959144,1.7783364488959144,1.7783364488959144,0.0
360,1526504400,1.4745,1.713,-0.2385,4,2,2.0,47,10,57,6.25,6.25,5.91,5.91,1006.82,6292.63,1.8325814637483102,1.8325814637483102,1.776645831418007,1.776645831418007,0.0559356323303033
361,1526508000,1.32315,0.0,1.32315,6,0,0.0,51,5,56,5.93,6.26,5.93,6.26,0.2,1.19,1.780024213009634,1.8341801851120072,1.780024213009634,1.8341801851120072,-0.05415597210237322
362,1526511600,1.50031667,0.0,1.50031667,6,0,0.0,41,8,49,5.97,5.97,5.97,5.97,0.0,0.0,1.7867469274045107,1.7867469274045107,1.7867469274045107,1.7867469274045107,0.0
363,1526515200,1.5507,1.1482,0.4025,10,1,10.0,54,7,61,5.98,5.98,5.98,5.98,0.0,0.0,1.7884205679625405,1.7884205679625405,1.7884205679625405,1.7884205679625405,0.0
364,1526518800,0.95038889,2.0,-1.04961111,9,3,3.0,58,6,64,6.24,6.24,5.99,5.99,60.93,380.2,1.8309801823813363,1.8309801823813363,1.7900914121273581,1.7900914121273581,0.04088877025397819
365,1526522400,1.7098,1.76855,-0.05875,6,2,3.0,48,9,57,6.15,6.24,6.15,6.24,126.96,780.8,1.8164520818184267,1.8309801823813363,1.8164520818184267,1.8309801823813363,-0.014528100562909652
366,1526526000,1.20972857,3.2,-1.99027143,7,1,7.0,44,9,53,6.15,6.15,6.15,6.15,0.0,0.0,1.8164520818184267,1.8164520818184267,1.8164520818184267,1.8164520818184267,0.0
367,1526529600,1.49458,0.0,1.49458,5,0,0.0,41,1,42,6.29,6.29,6.12,6.12,298.52,1877.69,1.8389610707123492,1.8389610707123492,1.8115620965242347,1.8115620965242347,0.027398974188114433
368,1526533200,2.10926667,0.0,2.10926667,3,0,0.0,41,3,44,6.31,6.31,6.31,6.31,0.0,0.0,1.8421356765531218,1.8421356765531218,1.8421356765531218,1.8421356765531218,0.0
369,1526536800,1.75026667,2.52963333,-0.77936667,6,3,2.0,48,6,54,6.3,6.3,6.3,6.3,0.0,0.0,1.840549633397487,1.840549633397487,1.840549633397487,1.840549633397487,0.0
370,1526540400,1.44678182,2.8888,-1.44201818,11,1,11.0,55,8,63,6.09,6.23,5.97,6.23,635.56,3870.56,1.8066480817218056,1.8293763327993617,1.7867469274045107,1.8293763327993617,-0.02272825107755616
371,1526544000,1.01615,3.2,-2.18385,4,1,4.0,47,4,51,6.05,6.1,6.05,6.1,170.87,1033.76,1.80005827204275,1.8082887711792655,1.80005827204275,1.8082887711792655,-0.008230499136515412
372,1526547600,1.75,2.27036667,-0.52036667,4,3,1.3333,51,4,55,6.06,6.06,6.06,6.06,0.0,0.0,1.801709800081223,1.801709800081223,1.801709800081223,1.801709800081223,0.0
373,1526551200,1.06366667,1.17635,-0.11268333,6,8,0.75,57,7,64,6.18,6.18,6.07,6.07,0.7725,4.77,1.8213182714695995,1.8213182714695995,1.803358605071407,1.803358605071407,0.017959666398192464
374,1526554800,1.84442727,1.1482,0.69622727,11,1,11.0,47,4,51,6.06,6.18,6.06,6.18,1.33,8.06,1.801709800081223,1.8213182714695995,1.801709800081223,1.8213182714695995,-0.019608471388376403
375,1526558400,1.51556,2.13333333,-0.61777333,5,3,1.6667,57,8,65,6.04,6.15,5.98,6.04,6.76,40.83,1.7984040119467235,1.8164520818184267,1.7884205679625405,1.7984040119467235,0.0
376,1526562000,1.207125,2.47225,-1.265125,4,2,2.0,49,6,55,5.98,6.05,5.98,6.05,15.07,90.12,1.7884205679625405,1.80005827204275,1.7884205679625405,1.80005827204275,-0.011637704080209588
377,1526565600,1.05051,3.2,-2.14949,10,1,10.0,61,9,70,6.0,6.0,6.0,6.0,0.0,0.0,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,0.0
378,1526569200,1.7129375,1.8494,-0.1364625,8,3,2.6667,54,5,59,6.01,6.01,5.99,5.99,38.09,228.92,1.7934247485471162,1.7934247485471162,1.7900914121273581,1.7900914121273581,0.0033333364197580817
379,1526572800,2.25,2.14445,0.10555,2,4,0.5,56,10,66,6.0,6.0,5.99,5.99,37.05,222.3,1.791759469228055,1.791759469228055,1.7900914121273581,1.7900914121273581,0.0016680571006968403
380,1526576400,1.7065,1.664825,0.041675,4,4,1.0,58,3,61,5.98,5.98,5.98,5.98,0.0,0.0,1.7884205679625405,1.7884205679625405,1.7884205679625405,1.7884205679625405,0.0
381,1526580000,1.6466,1.3,0.3466,10,2,5.0,61,9,70,5.9,5.92,5.9,5.92,52.55,310.05,1.7749523509116738,1.7783364488959144,1.7749523509116738,1.7783364488959144,-0.0033840979842405527
382,1526583600,1.7081,1.16546667,0.54263333,10,3,3.3333,67,4,71,5.85,5.9,5.85,5.9,463.27,2710.13,1.766441661243765,1.7749523509116738,1.766441661243765,1.7749523509116738,-0.0085106896679088
383,1526587200,1.16265556,0.679,0.48365556,9,3,3.0,57,5,62,5.88,5.88,5.88,5.88,0.0,0.0,1.7715567619105355,1.7715567619105355,1.7715567619105355,1.7715567619105355,0.0
384,1526590800,1.82737143,0.0,1.82737143,7,0,0.0,58,12,70,5.78,5.84,5.78,5.84,111.82,646.32,1.7544036826842861,1.7647307968401356,1.7544036826842861,1.7647307968401356,-0.010327114155849415
385,1526594400,1.54308571,2.7389,-1.19581429,7,2,3.5,59,5,64,5.78,5.78,5.66,5.73,721.31,4169.17,1.7544036826842861,1.7544036826842861,1.7334238922150915,1.7457155307266483,0.008688151957637835
386,1526598000,1.68563333,2.4,-0.71436667,6,3,2.0,54,10,64,5.51,5.77,5.49,5.77,674.63,3717.21,1.706564623164823,1.7526720805200082,1.7029282555214393,1.7526720805200082,-0.04610745735518518
387,1526601600,2.0,2.1741,-0.1741,1,2,0.5,73,2,75,5.42,5.44,5.42,5.44,68.26,369.97,1.6900958154515549,1.6937790608678513,1.6900958154515549,1.6937790608678513,-0.003683245416296499
388,1526605200,0.6593,0.0,0.6593,2,0,0.0,57,4,61,5.4,5.69,5.35,5.43,646.98,3493.69,1.6863989535702288,1.7387102481382397,1.6770965609079151,1.691939133945844,-0.005540180375615211
389,1526608800,1.57231429,1.1482,0.42411429,7,1,7.0,58,6,64,5.41,5.56,5.41,5.41,69.83,377.78,1.6882490928583902,1.715598108262491,1.6882490928583902,1.6882490928583902,0.0
390,1526612400,1.22931111,1.8,-0.57068889,9,3,3.0,62,5,67,5.41,5.41,5.41,5.41,0.0,0.0,1.6882490928583902,1.6882490928583902,1.6882490928583902,1.6882490928583902,0.0
391,1526616000,1.8146,2.1741,-0.3595,1,2,0.5,40,3,43,5.59,5.59,5.43,5.43,2.38,13.3,1.7209792871670078,1.7209792871670078,1.691939133945844,1.691939133945844,0.02904015322116371
392,1526619600,1.7818200000000002,2.45,-0.66818,5,2,2.5,45,11,56,5.6,5.65,5.6,5.6,359.98,2015.89,1.7227665977411035,1.7316555451583497,1.7227665977411035,1.7227665977411035,0.0
393,1526623200,1.86666667,0.0,1.86666667,3,0,0.0,39,6,45,5.46,5.55,5.42,5.55,57.79,315.53,1.6974487897568136,1.713797927758343,1.6900958154515549,1.713797927758343,-0.016349138001529484
394,1526626800,1.373675,0.62965,0.744025,4,2,2.0,47,5,52,5.54,5.95,5.54,5.55,275.29,1525.11,1.7119945007591924,1.7833912195575383,1.7119945007591924,1.713797927758343,-0.0018034269991507035
395,1526630400,1.2514,2.1741,-0.9227,3,2,1.5,47,9,56,5.68,5.93,5.56,5.56,1010.04,5737.03,1.7369512327330598,1.780024213009634,1.715598108262491,1.715598108262491,0.02135312447056892
396,1526634000,1.486,3.2,-1.714,9,1,9.0,44,3,47,5.58,5.96,5.56,5.67,870.67,4858.34,1.7191887763932197,1.7850704810772584,1.715598108262491,1.7351891177396608,-0.016000341346441127
397,1526637600,1.463475,3.2,-1.736525,4,1,4.0,44,5,49,5.7,5.7,5.6,5.6,16.08,91.66,1.7404661748405046,1.7404661748405046,1.7227665977411035,1.7227665977411035,0.017699577099401065
398,1526641200,0.62112,3.2,-2.57888,5,1,5.0,38,8,46,5.68,5.68,5.68,5.68,0.0,0.0,1.7369512327330598,1.7369512327330598,1.7369512327330598,1.7369512327330598,0.0
399,1526644800,1.14141429,3.2,-2.05858572,7,1,7.0,52,3,55,5.66,5.68,5.66,5.68,117.3,663.92,1.7334238922150915,1.7369512327330598,1.7334238922150915,1.7369512327330598,-0.003527340517968325
400,1526648400,1.81535,0.0,1.81535,10,0,0.0,61,5,66,5.57,5.65,5.57,5.65,194.41,1082.86,1.7173950539391927,1.7316555451583497,1.7173950539391927,1.7316555451583497,-0.014260491219157068
